title,url,published_at,company_name,company_id
2022年「メルカリトレンドワード」を発表。外出制限緩和を受け、“3年ぶり消費”が増加,https://prtimes.jp/main/html/rd/p/000000210.000026386.html,2022-12-19 22:41,株式会社メルカリ,26386
【イベントレポート】大掃除から家庭の物価上昇対策を応援する「捨てずにお得な大掃除」プロジェクトを始動！メルカリ、ウエルシア薬局、ハウスキーピング協会の3者が連携,https://prtimes.jp/main/html/rd/p/000000209.000026386.html,2022-12-17 00:15,株式会社メルカリ,26386
【ホリデーシーズン到来！クリスマスイブまであと10日】「メルカリ」にみる、2022年クリスマス消費傾向を分析,https://prtimes.jp/main/html/rd/p/000000207.000026386.html,2022-12-16 21:40,株式会社メルカリ,26386
ソウゾウ、「メルカリShopsアワード 2022」を発表,https://prtimes.jp/main/html/rd/p/000000206.000026386.html,2023-08-08 20:53,株式会社メルカリ,26386
【フリマアプリとプレゼントに関する意識の日米調査】アメリカ在住者の60.3％が、中古品のプレゼントを贈った経験あり,https://prtimes.jp/main/html/rd/p/000000205.000026386.html,2022-12-10 21:41,株式会社メルカリ,26386
メルカリ、新CMクリエイティブの放映を12月2日より開始,https://prtimes.jp/main/html/rd/p/000000204.000026386.html,2022-12-06 01:40,株式会社メルカリ,26386
メルペイ、「メルカード」や「メルペイスマート払い」の利用で最大10%相当分のポイントを還元するキャンペーン開始　さらに、毎月8日+8%還元キャンペーンを12月8日に初開催,https://prtimes.jp/main/html/rd/p/000000203.000026386.html,2022-12-06 01:40,株式会社メルカリ,26386
【イベントレポート】物価上昇対策をしながら、サステナビリティをより身近に！メルカリ、“地球にもお財布にも優しい家計防衛術”を学ぶ「メルカリ 防財訓練」を開催,https://prtimes.jp/main/html/rd/p/000000202.000026386.html,2022-11-27 22:28,株式会社メルカリ,26386
＜メルカリ物価・数量指数からわかる10月トレンド通信＞「演劇/芸能（チケット）」が物価上昇率1位に 物価指数はコロナ前の水準まで上昇,https://prtimes.jp/main/html/rd/p/000000201.000026386.html,2022-11-19 00:10,株式会社メルカリ,26386
「メルカリShops」、タイムセール機能を提供開始,https://prtimes.jp/main/html/rd/p/000000199.000026386.html,2022-11-10 08:36,株式会社メルカリ,26386
「Audible Presents モノガタリ by mercari」第3弾 平野啓一郎、江國香織、太田光、水野良樹(清志まれ)、恩田陸、山田詠美の豪華著者の作品がAudibleに登場,https://prtimes.jp/main/html/rd/p/000000198.000026386.html,2022-10-28 23:17,株式会社メルカリ,26386
西宮市、メルカリ、ソウゾウが連携協定を締結,https://prtimes.jp/main/html/rd/p/000000197.000026386.html,2022-10-26 01:31,株式会社メルカリ,26386
＜メルカリ物価・数量指数からわかる9月トレンド通信＞物価指数上昇率1位「スポーツ（チケット）」、前年同月比約1.8倍,https://prtimes.jp/main/html/rd/p/000000196.000026386.html,2022-10-23 21:51,株式会社メルカリ,26386
メルカリ、10月21日より新CM放映開始。藤田ニコルさん、みちょぱさん、小峠英二さん、クロちゃんが共演！“仲良しの友人同士”を体現したCMが完成！,https://prtimes.jp/main/html/rd/p/000000195.000026386.html,2022-10-22 20:18,株式会社メルカリ,26386
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000194.000026386.html,2022-10-17 19:00,株式会社メルカリ,26386
＜メルカリ物価・数量指数からわかる8月トレンド通信＞7月に続き、「イベント（チケット）」が前年同月比1位をキープ,https://prtimes.jp/main/html/rd/p/000000193.000026386.html,2022-09-24 21:01,株式会社メルカリ,26386
鳥取県南部町、空き家対策として「メルカリShops」にてまだ使える家財等の販売を開始,https://prtimes.jp/main/html/rd/p/000000192.000026386.html,2022-09-23 08:04,株式会社メルカリ,26386
＜9月　メルカリトレンド通信＞「メルカリ」取引傾向にみる、最新「iPhone」への買い替えハックiPhone13から14への買い替え、中古なら発売から6か月以降がお得（※1）,https://prtimes.jp/main/html/rd/p/000000190.000026386.html,2022-09-18 11:04,株式会社メルカリ,26386
サービス利用歴7年のフワちゃんが「メルカリ」愛を本音で語る台本なしの新WebCMが9月16日より公開,https://prtimes.jp/main/html/rd/p/000000191.000026386.html,2022-09-15 08:52,株式会社メルカリ,26386
「メルカリShops」、CSVファイルで商品一括登録ができる機能を公開,https://prtimes.jp/main/html/rd/p/000000189.000026386.html,2022-09-15 07:11,株式会社メルカリ,26386
【9月19日は敬老の日】メルカリにみる、60代以上の「推し活」事情を徹底分析,https://prtimes.jp/main/html/rd/p/000000188.000026386.html,2022-09-17 22:40,株式会社メルカリ,26386
＜メルカリ物価・数量指数からわかる7月トレンド通信＞行動制限のない夏、イベントチケットの物価指数が昨年同期比約2倍,https://prtimes.jp/main/html/rd/p/000000185.000026386.html,2022-08-21 00:40,株式会社メルカリ,26386
【パ・リーグ Exciting Moments β】サービス開始以来初めてとなるシーン購入者への「始球式投球権」の付与施策を実施,https://prtimes.jp/main/html/rd/p/000000184.000026386.html,2022-08-17 20:11,株式会社メルカリ,26386
＜8月 メルカリトレンド通信＞検索数上昇率1位は完全遮光の日傘専門店「サンバリア100」待望の新シーズンが始まった「ストレンジャーシングス」が3位にランクイン,https://prtimes.jp/main/html/rd/p/000000183.000026386.html,2022-08-12 08:13,株式会社メルカリ,26386
ソウゾウ、ネットショップの開設・運営方法が記事と動画でわかる「メルカリShops 学び場」を開設,https://prtimes.jp/main/html/rd/p/000000182.000026386.html,2022-08-11 04:11,株式会社メルカリ,26386
マネーフォワード、メルペイ共同開催「親子で金融教育を考えよう！夏休みマネーアカデミー」,https://prtimes.jp/main/html/rd/p/000000181.000026386.html,2022-08-07 09:55,株式会社メルカリ,26386
はじめての「メルペイスマート払い（定額払い）」利用で、50%相当分のポイント還元キャンペーンを開始！後払い決済で無理のない支払い体験、夏消費の活性化を促進,https://prtimes.jp/main/html/rd/p/000000180.000026386.html,2022-08-06 02:23,株式会社メルカリ,26386
"＜メルカリニュースレター＞電気料金値上げ対策で不要品を売る！30代から50代の年代別8〜9月売上額（中央値）を公開。30代・8月単月の一人当たり売上額は3,100円",https://prtimes.jp/main/html/rd/p/000000179.000026386.html,2022-08-03 23:46,株式会社メルカリ,26386
ムラサキスポーツが「メルカリShops」にて販売開始,https://prtimes.jp/main/html/rd/p/000000178.000026386.html,2022-07-26 20:28,株式会社メルカリ,26386
＜メルカリ物価・数量指数からわかる6月トレンド通信＞6月の猛暑日が増加した影響で「レディース（ジャケット/アウター）」出品が増加し、その結果物価が下落の傾向,https://prtimes.jp/main/html/rd/p/000000177.000026386.html,2022-07-22 12:26,株式会社メルカリ,26386
＜7月 メルカリトレンド通信＞活動休止を発表したBTSのアルバム「proof」が検索数1位！ 36年ぶりでも色あせない人気！「トップガン マーヴェリック」が2位にランクイン,https://prtimes.jp/main/html/rd/p/000000176.000026386.html,2022-07-23 00:44,株式会社メルカリ,26386
生乳廃棄危機に続く急速な飼料高騰の影響を受ける酪農家を支援「土用丑の日」に向けて、一つ星シェフと共に乳製品消費を後押しする「メルカリShops 土用“牛”の日 プロジェクト」開始,https://prtimes.jp/main/html/rd/p/000000175.000026386.html,2022-07-20 21:48,株式会社メルカリ,26386
蒲郡市が「メルカリShops」でマンホールの“ふた”を7月15日に出品,https://prtimes.jp/main/html/rd/p/000000174.000026386.html,2022-07-12 23:57,株式会社メルカリ,26386
【パ・リーグ Exciting Moments β】オリックス・バファローズ山本由伸投手のノーヒットノーラン記念特別ラインナップの販売を決定,https://prtimes.jp/main/html/rd/p/000000173.000026386.html,2022-07-10 21:08,株式会社メルカリ,26386
フリマアプリ「メルカリ」、 サービス開始9周年記念インフォグラフィックス公開,https://prtimes.jp/main/html/rd/p/000000171.000026386.html,2022-07-20 17:07,株式会社メルカリ,26386
【メルカリShops通信 #4】2022年7月の注目ジャンルは夏においしい「南国フルーツ」,https://prtimes.jp/main/html/rd/p/000000170.000026386.html,2022-07-01 22:52,株式会社メルカリ,26386
"物価上昇の家計防衛術は、節約だけじゃない！""お金のコントロール力""が上がる、メルカリ・メルペイ活用 家計防衛術8選を公開",https://prtimes.jp/main/html/rd/p/000000169.000026386.html,2022-07-03 17:40,株式会社メルカリ,26386
ソウゾウ、「メルカリShopsアワード2022 上半期」 を発表,https://prtimes.jp/main/html/rd/p/000000168.000026386.html,2022-06-30 23:11,株式会社メルカリ,26386
＜メルカリ物価・数量指数からわかる5月トレンド通信＞「リベンジ消費」の拡大でコロナ前の水準に消費が回復。「演劇/芸能（チケット）」が物価上昇1位となり、前年同月比約1.5倍増,https://prtimes.jp/main/html/rd/p/000000167.000026386.html,2022-06-26 23:25,株式会社メルカリ,26386
＜5月に検索が急上昇したメルカリトレンドワード＞6月8日は「世界海洋デー」、ビーチクリーンをしながらできる「メルカリ」売れるモノ探し！前月対比、「流木」「シーグラス」の検索数が上昇中,https://prtimes.jp/main/html/rd/p/000000166.000026386.html,2022-06-10 21:52,株式会社メルカリ,26386
ブラインド試食にて、約8割の生徒が「規格外野菜の方がおいしい」と回答中学生×農家でフードロス問題に向き合い、EC販売する規格外トマトセットを考案「メルカリShops “ショク育”授業」イベントレポート,https://prtimes.jp/main/html/rd/p/000000165.000026386.html,2022-06-08 14:13,株式会社メルカリ,26386
フードロス削減に向けて規格外の魚や肉、野菜や果物などが集結。6月3日〜5日「メルカリShopsサステナマルシェ」開催和牛ステーキや蟹など、生産者から直接お得に購入,https://prtimes.jp/main/html/rd/p/000000163.000026386.html,2022-06-02 16:15,株式会社メルカリ,26386
ソウゾウ、和歌山県の農業・商業高校と連携し、学校生産品を「メルカリShops」で販売するプロジェクトを開始,https://prtimes.jp/main/html/rd/p/000000161.000026386.html,2022-05-31 17:15,株式会社メルカリ,26386
【メルカリShops通信 #3】2022年5月の注目商品はこれから旬を迎える「トマト」,https://prtimes.jp/main/html/rd/p/000000162.000026386.html,2022-05-31 14:46,株式会社メルカリ,26386
＜4月に検索が上昇したメルカリトレンドワード＞漫画「SPY×FAMILY」人気キャラクター“アーニャ”の検索が急上昇。プロ野球開幕の影響か？「プロ野球チップス2022」が3位にランクイン,https://prtimes.jp/main/html/rd/p/000000160.000026386.html,2022-06-07 19:45,株式会社メルカリ,26386
【福岡ソフトバンクホークス東浜巨投手のノーヒットノーラン】記念特別ラインナップの販売を決定,https://prtimes.jp/main/html/rd/p/000000159.000026386.html,2022-05-19 17:30,株式会社メルカリ,26386
【発表会レポート】メルカリ・東京大学エコノミックコンサルティング共同開発「メルカリ物価・数量指数」発表会,https://prtimes.jp/main/html/rd/p/000000158.000026386.html,2022-05-20 00:14,株式会社メルカリ,26386
【メルカリ物価・数量指数からわかる4月トレンド通信】CtoCサービスにおける価格・流通量の変動を指数で可視化 「メルカリ物価・数量指数」の提供を開始,https://prtimes.jp/main/html/rd/p/000000157.000026386.html,2022-05-17 06:42,株式会社メルカリ,26386
全国各地から産地直送の野菜、肉、魚などこだわりの食が集結。金・土・日曜日限定の「メルカリShopsマルシェ」開催,https://prtimes.jp/main/html/rd/p/000000156.000026386.html,2022-05-15 20:44,株式会社メルカリ,26386
【メルカリShops通信 #2】2022年4月の注目商品は「春野菜」。産地直送のおすすめショップもご紹介！,https://prtimes.jp/main/html/rd/p/000000155.000026386.html,2022-04-28 13:02,株式会社メルカリ,26386
＜メルカリ利用者アンケート調査＞80.9%が直近1年間での物価上昇を実感。値上げラッシュを乗り切る生活防衛術。,https://prtimes.jp/main/html/rd/p/000000154.000026386.html,2022-04-20 12:37,株式会社メルカリ,26386
【メルカリShops通信 #1】2022年3月の人気カテゴリーは「柑橘」。魚の日（3/7）に合わせて水産業の出店者もご紹介。,https://prtimes.jp/main/html/rd/p/000000153.000026386.html,2022-03-27 00:31,株式会社メルカリ,26386
メルカリと日本財団が共同開発した「寄付型梱包資材」寄付月間2021の企画大賞を受賞,https://prtimes.jp/main/html/rd/p/000000152.000026386.html,2022-03-03 09:16,株式会社メルカリ,26386
〜買って、売って、街ナカでもお得！な「メルカリメガフェス」連動企画〜「検証！メルカリメガフェスで100万円売れる説」実施〜,https://prtimes.jp/main/html/rd/p/000000151.000026386.html,2022-02-12 22:03,株式会社メルカリ,26386
山田裕貴さん扮する“やーまだ”の「山田洋菓子店」が「メルカリShops」内に期間限定出店,https://prtimes.jp/main/html/rd/p/000000150.000026386.html,2022-02-08 14:22,株式会社メルカリ,26386
〜買って、売って、街ナカでもお得！な「メルカリメガフェス」連動企画〜「検証！メルカリメガフェスで100万円売れる説」2月11日（金・祝）17時〜YouTube Liveで配信決定,https://prtimes.jp/main/html/rd/p/000000149.000026386.html,2022-02-08 18:28,株式会社メルカリ,26386
メルカリ、2月1日（火）より新CM放映開始「メルカリメガフェス」キャンペーンの始まりを告げる巨人が「メゾンメルカリ」に乱入!?,https://prtimes.jp/main/html/rd/p/000000148.000026386.html,2022-02-01 19:50,株式会社メルカリ,26386
メルカリ、トンガ支援を「メルカリ寄付」機能で受付開始,https://prtimes.jp/main/html/rd/p/000000147.000026386.html,2022-01-29 16:08,株式会社メルカリ,26386
こだわりのクラフトチョコレートが「メルカリShops」で買える「発掘！日本のクラフトチョコレート特集」開始,https://prtimes.jp/main/html/rd/p/000000146.000026386.html,2022-01-27 13:19,株式会社メルカリ,26386
2021年「メルカリトレンドワード」を発表,https://prtimes.jp/main/html/rd/p/000000145.000026386.html,2021-12-30 00:19,株式会社メルカリ,26386
ソウゾウ、「メルカリShopsアワード2021」 を発表,https://prtimes.jp/main/html/rd/p/000000144.000026386.html,2021-12-16 18:59,株式会社メルカリ,26386
＜2021年版 日本の家庭に眠る“かくれ資産”調査＞国民一人あたり“かくれ資産”は平均約34.5万円,https://prtimes.jp/main/html/rd/p/000000143.000026386.html,2021-12-14 12:57,株式会社メルカリ,26386
"「寄付型梱包資材」販売開始2か月で15,000枚を突破",https://prtimes.jp/main/html/rd/p/000000142.000026386.html,2021-12-02 18:09,株式会社メルカリ,26386
11月25日から3日間限定でみちょぱさんらの私物やアンバサダーが選んだ商品が買える「サステなストア＠メルカリShops」出店開始,https://prtimes.jp/main/html/rd/p/000000141.000026386.html,2021-11-25 19:05,株式会社メルカリ,26386
メルカリ初のファッション実店舗「サステなストア」表参道にオープン,https://prtimes.jp/main/html/rd/p/000000140.000026386.html,2021-11-24 20:22,株式会社メルカリ,26386
誰でも簡単にお店が開ける「メルカリShops」新テレビCMを11月17日より放映開始賀来賢人さんが農家、岸井ゆきのさんがハンドメイドショップのオーナー、山田裕貴さんがパティシエを熱演,https://prtimes.jp/main/html/rd/p/000000139.000026386.html,2021-11-17 21:47,株式会社メルカリ,26386
メルカリ初のファッション実店舗「サステなストア」11月1日から特設ページより入店予約を開始,https://prtimes.jp/main/html/rd/p/000000136.000026386.html,2021-11-02 12:03,株式会社メルカリ,26386
【調査発表会レポート】メルカリ × アイスタイル、コスメ/化粧品の二次流通市場に関する共同調査発表会,https://prtimes.jp/main/html/rd/p/000000135.000026386.html,2021-10-15 20:01,株式会社メルカリ,26386
【メルペイ、消費と支払手段に関する調査を実施】若年層を中心に、約3人に1人が後払い決済サービスを利用支払いをあとからコントロールする「フレキシブル消費」が背景に,https://prtimes.jp/main/html/rd/p/000000134.000026386.html,2021-10-12 20:06,株式会社メルカリ,26386
"フリマアプリ「メルカリ」、月間利用者数が9月単月で2,000万人を突破",https://prtimes.jp/main/html/rd/p/000000133.000026386.html,2021-10-05 20:07,株式会社メルカリ,26386
【イベントレポート】美川憲一さんが私物バッグをメルカリに初出品！『敬老の日「60歳からのメルカリセット」お披露目会』,https://prtimes.jp/main/html/rd/p/000000132.000026386.html,2021-09-22 16:05,株式会社メルカリ,26386
メルカリと日本財団、寄付の循環を促す新たな仕組みとして「寄付型梱包資材」を共同開発,https://prtimes.jp/main/html/rd/p/000000131.000026386.html,2021-09-22 12:13,株式会社メルカリ,26386
メルカリ、令和3年大雨災害被災地への支援を「メルカリ寄付」機能で受付開始,https://prtimes.jp/main/html/rd/p/000000130.000026386.html,2021-08-18 20:20,株式会社メルカリ,26386
メルカリ、「インディーズ土産全国デビューへの道」投票結果発表　1位鳥取県「因幡の白うさぎ」,https://prtimes.jp/main/html/rd/p/000000129.000026386.html,2021-08-17 18:46,株式会社メルカリ,26386
「モノガタリ by mercari」プロジェクト第2弾を開始　〜誰でも自分の小説・漫画で応募できる「モノガタリ大賞」も開催〜,https://prtimes.jp/main/html/rd/p/000000128.000026386.html,2021-08-05 07:29,株式会社メルカリ,26386
「メルカリShops」プレオープン記念　産直野菜や一点物のハンドメイド商品がお得に買える「実質半額キャンペーン」を本日より開催,https://prtimes.jp/main/html/rd/p/000000127.000026386.html,2021-08-03 22:31,株式会社メルカリ,26386
メルカリ、地域の特産品を応援するプロジェクト「インディーズ土産全国デビューへの道」開始,https://prtimes.jp/main/html/rd/p/000000126.000026386.html,2021-07-30 02:07,株式会社メルカリ,26386
フリマアプリ「メルカリ」サービス開始8周年記念インフォグラフィックス公開,https://prtimes.jp/main/html/rd/p/000000125.000026386.html,2021-07-06 13:57,株式会社メルカリ,26386
＜6月：ジューンブライド＞「メルカリ」データでみる“ウエディング動向”　コロナ禍で広がるウエディング応援「幸せバトン」出品 約1.4倍,https://prtimes.jp/main/html/rd/p/000000124.000026386.html,2021-06-22 05:23,株式会社メルカリ,26386
“はじめる”を応援するメルカリがギターオーディションを初開催、受賞者決定　～「メルカリ」取引データからみるコロナ禍の生活動向レポートも発表～,https://prtimes.jp/main/html/rd/p/000000123.000026386.html,2021-04-23 22:07,株式会社メルカリ,26386
【イベントレポート】学べる・広げる・届けるHAPPY EARTH DAY!プロジェクト：エコが学べる「Z世代と企業のサステナ提案」ワークショップ,https://prtimes.jp/main/html/rd/p/000000122.000026386.html,2021-04-21 22:22,株式会社メルカリ,26386
メルカリ、タモリさんと草なぎ剛さんがCM初共演,https://prtimes.jp/main/html/rd/p/000000121.000026386.html,2021-04-08 21:50,株式会社メルカリ,26386
60代以上のメルカリ利用者数、前年比約1.4倍増加　一人当たりの年間平均出品数は約72個で20代の約2倍　意識調査では、COVID-19の影響で52.4%の「終活」意識が向上,https://prtimes.jp/main/html/rd/p/000000120.000026386.html,2021-03-30 13:22,株式会社メルカリ,26386
【メルペイ、後払い決済サービスに関する実態調査を実施】後払い決済サービスは、約4人に1人が利用　10代、20代を中心にコロナ禍で「キャッシュレス/後払い決済の利用機会が増えた」と回答,https://prtimes.jp/main/html/rd/p/000000119.000026386.html,2021-03-24 13:54,株式会社メルカリ,26386
メルペイ、Mastercard®オンライン加盟店で利用できるバーチャルカードの提供を開始,https://prtimes.jp/main/html/rd/p/000000118.000026386.html,2021-03-08 16:02,株式会社メルカリ,26386
メルカリ、草なぎ剛さんがメゾンメルカリの住人として新CMに登場   〜新生活に必要なモノをお得に「メルカリ」で買い揃える住人を熱演〜,https://prtimes.jp/main/html/rd/p/000000117.000026386.html,2021-03-05 12:47,株式会社メルカリ,26386
メルカリ、ギターオーディション「メルカリコンサート」開催　コロナ禍で音楽をはじめる人を応援,https://prtimes.jp/main/html/rd/p/000000116.000026386.html,2021-02-03 22:42,株式会社メルカリ,26386
メルカリ、欅坂46から新たに生まれ変わった櫻坂46と共に、新たなスタートをきる人を応援する 「My Restart Project」キャンペーンを開始,https://prtimes.jp/main/html/rd/p/000000115.000026386.html,2020-12-23 21:25,株式会社メルカリ,26386
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000114.000026386.html,2020-12-17 10:05,株式会社メルカリ,26386
【フリマアプリとクリスマスプレゼントに関する意識調査】恋人・配偶者からもらうプレゼント、約3割は中古品OK,https://prtimes.jp/main/html/rd/p/000000110.000026386.html,2020-12-10 04:45,株式会社メルカリ,26386
【イベントレポート】メルカリ グリーンフライデープロジェクト 新作ゼロの「サステナブルファッションショー」,https://prtimes.jp/main/html/rd/p/000000113.000026386.html,2020-12-09 12:20,株式会社メルカリ,26386
テレビCM「メゾンメルカリ」シリーズに、「メルペイスマート払い（心の中の男／メルカリ）」篇など新CM2篇が登場～新キャラクターとして藤岡弘、さん登場～,https://prtimes.jp/main/html/rd/p/000000112.000026386.html,2020-12-09 04:31,株式会社メルカリ,26386
メルカリ、欲しいクリスマスプレゼントを家族や友人・パートナーにシェアできる「ほしいものシェア機能」提供開始,https://prtimes.jp/main/html/rd/p/000000108.000026386.html,2020-12-03 14:42,株式会社メルカリ,26386
2020年「メルカリトレンドワード」を発表,https://prtimes.jp/main/html/rd/p/000000109.000026386.html,2025-05-22 09:53,株式会社メルカリ,26386
おしゃべりポストのポンちゃん フォトスポットfromメゾンメルカリ11月20日（金）～22日（日）の期間、SHIBUYA109前にて開催,https://prtimes.jp/main/html/rd/p/000000107.000026386.html,2020-11-20 02:36,株式会社メルカリ,26386
メルカリ グリーンフライデープロジェクト　新作ゼロの「サステナブルファッションショー」をオンラインで開催,https://prtimes.jp/main/html/rd/p/000000106.000026386.html,2020-11-15 06:08,株式会社メルカリ,26386
フリマアプリ「メルカリ」、公式YouTubeチャンネルにて「ロバート秋山のクリエイターズ・ファイル」初の番組シリーズ『コレッテイルカナ？ 〜モノコミュニケーター國光悠人〜』を配信開始,https://prtimes.jp/main/html/rd/p/000000105.000026386.html,2020-10-24 04:20,株式会社メルカリ,26386
【調査発表会レポート】「2020年度 フリマアプリ利用者と非利用者の消費行動」の意識調査発表会,https://prtimes.jp/main/html/rd/p/000000104.000026386.html,2020-10-05 07:58,株式会社メルカリ,26386
メルカリ、タモリさんの新CMを9月5日（土）より2篇同時公開,https://prtimes.jp/main/html/rd/p/000000103.000026386.html,2020-09-04 21:06,株式会社メルカリ,26386
【分析発表会レポート】博報堂生活総合研究所と「フリマアプリ取引構造の実態分析」に関する共同研究,https://prtimes.jp/main/html/rd/p/000000102.000026386.html,2020-09-03 22:15,株式会社メルカリ,26386
今年のお盆は約3人に1人が帰省を自粛 帰省しない代わりに約3人に1人がSNS等のオンラインでのコミュニーケーションを取ったと回答「今年の夏休みの過ごし方に関する意識調査」,https://prtimes.jp/main/html/rd/p/000000101.000026386.html,2020-08-25 13:05,株式会社メルカリ,26386
「おくる・もらう」の選べるメッセージカードに子育て世代を中心に人気のインスタグラマー「つむぱぱ」デザインが登場,https://prtimes.jp/main/html/rd/p/000000100.000026386.html,2020-07-31 20:07,株式会社メルカリ,26386
テレビCM「メゾンメルカリ」シリーズに、メルカリの新機能「おくる・もらう」篇が登場,https://prtimes.jp/main/html/rd/p/000000099.000026386.html,2020-07-31 12:38,株式会社メルカリ,26386
"メルペイ、「マイナポイント申込みキャンペーン」の追加施策を発表～最大7,000円相当のポイント※に加え、抽選で1,000万円相当（総額1億円）のポイントを付与～",https://prtimes.jp/main/html/rd/p/000000098.000026386.html,2020-07-04 08:09,株式会社メルカリ,26386
マイナポイント事業への申込みが7月1日より開始、メルペイ 「したい、をオトクにかなえよう。」キャンペーン実施。 「したい」ことをツイートすると、メルペイが叶えます！,https://prtimes.jp/main/html/rd/p/000000097.000026386.html,2020-07-01 16:31,株式会社メルカリ,26386
【フリマアプリで売れる価格が新品の購買意思決定に与える影響を調査】フリマアプリでの売却比率が10%上がれば、フリマアプリ利用者が新品に支払える上限金額も上昇,https://prtimes.jp/main/html/rd/p/000000096.000026386.html,2020-06-30 02:12,株式会社メルカリ,26386
ずっと使いたくなる新しいタイプのレジ袋　伊坂幸太郎氏、吉本ばなな氏、筒井康隆氏の小説を印字した“読むレジ袋”をナチュラルローソンにて無料配布,https://prtimes.jp/main/html/rd/p/000000095.000026386.html,2020-06-23 02:54,株式会社メルカリ,26386
5月10日は「母の日」　今年はギフトトレンドに変化 キーワードは自宅で使う「コト消費ギフト」,https://prtimes.jp/main/html/rd/p/000000094.000026386.html,2020-05-09 05:54,株式会社メルカリ,26386
伊坂幸太郎氏、又吉直樹氏、吉本ばなな氏、筒井康隆氏ら著名作家10名によるオリジナル短編小説をメルカリ公式Twitterにて連載モノにまつわる物語「モノガタリ by mercari」プロジェクト開始,https://prtimes.jp/main/html/rd/p/000000093.000026386.html,2020-04-29 23:50,株式会社メルカリ,26386
メルカリ、イメージキャラクターにタモリさんが就任新CMを4月18日（土）より放映開始　「もっとみんなの、フリマアプリへ。」タモリさんがメゾンメルカリ管理人に,https://prtimes.jp/main/html/rd/p/000000092.000026386.html,2020-04-17 20:47,株式会社メルカリ,26386
＜メルペイ NEWS LETTER＞3月12日は「財布の日」！キャッシュレス化とファッショントレンドに相関！？メルカリ内では2年で「ミニ財布」の出品が約2.5倍に増加！,https://prtimes.jp/main/html/rd/p/000000091.000026386.html,2020-03-12 14:55,株式会社メルカリ,26386
メルカリ、引っ越し実態調査を発表　引っ越しで不要品を捨てることによる機会損失額は1世帯あたり推計約15.5万円　平均引っ越し料金約19万円の80％超に相当,https://prtimes.jp/main/html/rd/p/000000090.000026386.html,2020-03-04 02:48,株式会社メルカリ,26386
【調査発表会レポート】「フリマアプリ利用による新品商品への消費喚起効果」の実態調査発表会,https://prtimes.jp/main/html/rd/p/000000089.000026386.html,2020-02-14 18:38,株式会社メルカリ,26386
「100円以下の利益でフリマアプリに出品する利用者」の意識・実態調査を発表　約4人に1人が100円以下の少額利益でフリマアプリに出品,https://prtimes.jp/main/html/rd/p/000000086.000026386.html,2019-12-06 08:53,株式会社メルカリ,26386
＜メルカリトレンド通信Vol.27＞10月のトレンドワードランキング １位は「養生テープ」、2位に「ラグビー 日本代表」,https://prtimes.jp/main/html/rd/p/000000085.000026386.html,2019-11-09 01:58,株式会社メルカリ,26386
＜メルカリトレンド通信Vol.26＞9月のトレンドワードランキング　1位は「iPhone11」、2位に「森伊蔵」,https://prtimes.jp/main/html/rd/p/000000084.000026386.html,2019-10-07 14:02,株式会社メルカリ,26386
"メルカリ、「衣替えに関する実態調査」　秋冬の衣替えで服などを捨てることで生まれる機会損失　「アパレルかくれ資産」は、男性約33,154円、女性約55,166円",https://prtimes.jp/main/html/rd/p/000000083.000026386.html,2019-09-27 04:15,株式会社メルカリ,26386
＜メルカリニュースレター＞メルカリ内でのスマートフォン平均取引額・取引数ランキングを公開,https://prtimes.jp/main/html/rd/p/000000082.000026386.html,2019-09-21 06:00,株式会社メルカリ,26386
＜メルカリトレンド通信Vol.25＞8月のトレンドワードランキング1位は渋野日向子選手から話題となった「タラタラしてんじゃね～よ」,https://prtimes.jp/main/html/rd/p/000000080.000026386.html,2019-09-06 05:39,株式会社メルカリ,26386
＜メルカリトレンド通信Vol.24＞7月のトレンドワードランキング八村塁選手のSNSで話題となった「白えびビーバー」1位に,https://prtimes.jp/main/html/rd/p/000000079.000026386.html,2019-08-08 01:11,株式会社メルカリ,26386
フリマアプリ「メルカリ」、中国電力と連携し、売れた商品の梱包・発送代行サービスの実証実験を開始,https://prtimes.jp/main/html/rd/p/000000078.000026386.html,2019-07-13 02:21,株式会社メルカリ,26386
フリマアプリ「メルカリ」、TikTokとハンドメイド作品などを応援する「#メルカリコラボ」キャンペーンを開始,https://prtimes.jp/main/html/rd/p/000000077.000026386.html,2019-07-11 04:55,株式会社メルカリ,26386
メルカリ、個人の好きなものを応援する ライフスタイルWebマガジン「メルカリマガジン」公開,https://prtimes.jp/main/html/rd/p/000000076.000026386.html,2019-07-02 08:02,株式会社メルカリ,26386
フリマアプリ「メルカリ」が自動車カテゴリー向け「メルカリあんしん自動車保証」と「車検証2次元コード出品」機能を導入,https://prtimes.jp/main/html/rd/p/000000075.000026386.html,2019-06-14 03:11,株式会社メルカリ,26386
＜メルカリトレンド通信Vol.23＞5月のトレンドワードランキング、遊戯王関連が上位を占める 1位「抹殺の指名者」、2位「Vジャンプ」,https://prtimes.jp/main/html/rd/p/000000074.000026386.html,2019-06-06 00:49,株式会社メルカリ,26386
【調査発表会レポート】2019年度フリマアプリ利用者と非利用者の消費行動に関する意識調査発表会,https://prtimes.jp/main/html/rd/p/000000072.000026386.html,2019-05-18 00:31,株式会社メルカリ,26386
