title,url,published_at,company_name,company_id
『マネーフォワード ME』、『LINE証券』とのAPI連携を開始,https://prtimes.jp/main/html/rd/p/000000539.000008962.html,2021-02-25 19:30,株式会社マネーフォワード,8962
あの学生起業家の給与明細は〇〇円!?マネーフォワードが特集コンテンツを公開,https://prtimes.jp/main/html/rd/p/000000540.000008962.html,2021-02-26 21:25,株式会社マネーフォワード,8962
『マネーフォワード ケッサイ for kintone』を販売開始,https://prtimes.jp/main/html/rd/p/000000538.000008962.html,2021-02-14 02:30,株式会社マネーフォワード,8962
「コロナ禍の個人の家計実態調査2021」を実施,https://prtimes.jp/main/html/rd/p/000000537.000008962.html,2021-02-12 07:53,株式会社マネーフォワード,8962
『マネーフォワード クラウド確定申告』、スマホアプリで電子申告まで完結できる「電子申告機能」を開始,https://prtimes.jp/main/html/rd/p/000000536.000008962.html,2021-02-11 04:38,株式会社マネーフォワード,8962
『マネーフォワード クラウド確定申告』、電子申告を応援する「今年はスマホで申告キャンペーン」を開始,https://prtimes.jp/main/html/rd/p/000000535.000008962.html,2021-02-11 04:34,株式会社マネーフォワード,8962
マネーフォワードケッサイとChatworkが業務提携,https://prtimes.jp/main/html/rd/p/000000534.000008962.html,2021-05-31 16:21,株式会社マネーフォワード,8962
マネーフォワードケッサイ、クラウドRPA®を提供するBizteXとパートナー契約を締結,https://prtimes.jp/main/html/rd/p/000000533.000008962.html,2021-02-01 12:18,株式会社マネーフォワード,8962
「三菱UFJMS証券アプリ」に、資産管理・自動家計簿機能『アカウントブック』を提供開始,https://prtimes.jp/main/html/rd/p/000000532.000008962.html,2021-01-26 14:42,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、「ITreview Grid Award 2021 Winter」の5部門にて受賞,https://prtimes.jp/main/html/rd/p/000000530.000008962.html,2021-01-24 02:25,株式会社マネーフォワード,8962
クラウド型債務管理システム『マネーフォワード クラウド債務支払』を開始,https://prtimes.jp/main/html/rd/p/000000529.000008962.html,2021-01-20 12:04,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、「クラウド会計はじめようキャンペーン」を開始,https://prtimes.jp/main/html/rd/p/000000527.000008962.html,2021-01-19 11:53,株式会社マネーフォワード,8962
『マネーフォワード ME』、利用者数1150万人突破,https://prtimes.jp/main/html/rd/p/000000526.000008962.html,2021-01-15 17:03,株式会社マネーフォワード,8962
金融機関のDXを支援すべく、銀行アプリのUX・UIデザインのコンサルティングを開始,https://prtimes.jp/main/html/rd/p/000000524.000008962.html,2021-01-16 05:11,株式会社マネーフォワード,8962
西日本シティ銀行の法人・個人事業主のお客さま向け『NCB ビジネスステーション』をＮＴＴデータと共同開発,https://prtimes.jp/main/html/rd/p/000000525.000008962.html,2021-01-16 05:13,株式会社マネーフォワード,8962
公式YouTube「5分でわかるバックオフィス」で、バックオフィス担当者との『ゲスト対談企画』を開始,https://prtimes.jp/main/html/rd/p/000000520.000008962.html,2021-01-15 01:17,株式会社マネーフォワード,8962
『マネーフォワード ME』、三井住友海上あいおい生命の個人年金保険（確定年金）の連携を開始,https://prtimes.jp/main/html/rd/p/000000523.000008962.html,2021-01-14 22:20,株式会社マネーフォワード,8962
金融機関向けサービスにおいて、インテックとの協業を開始,https://prtimes.jp/main/html/rd/p/000000522.000008962.html,2021-01-14 05:34,株式会社マネーフォワード,8962
情報メディア『Money Forward Bizpedia』にて「withコロナ」をテーマにした連載を開始,https://prtimes.jp/main/html/rd/p/000000521.000008962.html,2021-01-18 14:58,株式会社マネーフォワード,8962
"『マネーフォワード お金の相談』、相談者数2,000名突破記念「FP相談体験談投稿キャンペーン」を開始",https://prtimes.jp/main/html/rd/p/000000519.000008962.html,2021-01-08 10:13,株式会社マネーフォワード,8962
家計改善を応援する「お金の管理はじめよう2021」キャンペーンを開始,https://prtimes.jp/main/html/rd/p/000000517.000008962.html,2020-12-29 10:11,株式会社マネーフォワード,8962
「Ｊクラブ スポンサーマッチングプロジェクト」を通じて、4件のパートナー契約が成立,https://prtimes.jp/main/html/rd/p/000000518.000008962.html,2020-12-29 10:12,株式会社マネーフォワード,8962
「お金の意識調査2020」を実施　家計改善した『マネーフォワード ME』利用者は、年間約33万円の収支改善を実感,https://prtimes.jp/main/html/rd/p/000000516.000008962.html,2020-12-27 04:11,株式会社マネーフォワード,8962
個人事業主の開業手続きを支援する『マネーフォワード 開業届』を提供開始,https://prtimes.jp/main/html/rd/p/000000515.000008962.html,2020-12-24 18:42,株式会社マネーフォワード,8962
マネーフォワードケッサイ、累計取扱高300億円を突破,https://prtimes.jp/main/html/rd/p/000000514.000008962.html,2020-12-10 13:36,株式会社マネーフォワード,8962
『マネーフォワード クラウド給与』、『SmartHR』との連携を強化し年末調整業務を効率化,https://prtimes.jp/main/html/rd/p/000000512.000008962.html,2020-12-08 10:49,株式会社マネーフォワード,8962
マネーフォワード、ジャフコ グループとスタートアップ企業支援プログラムを開始,https://prtimes.jp/main/html/rd/p/000000513.000008962.html,2020-12-05 15:44,株式会社マネーフォワード,8962
マネーフォワードと立命館、起業家育成支援において連携を開始,https://prtimes.jp/main/html/rd/p/000000511.000008962.html,2020-12-03 15:26,株式会社マネーフォワード,8962
HIRAC FUND、1号ファンドを総額30.4億円でクローズ,https://prtimes.jp/main/html/rd/p/000000510.000008962.html,2020-12-01 18:28,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、士業事務所専用コミュニティサイト『BizBASEポータル』を開始,https://prtimes.jp/main/html/rd/p/000000509.000008962.html,2020-11-29 06:18,株式会社マネーフォワード,8962
家計改善をサポートする『マネーフォワード 固定費の見直し』を提供開始,https://prtimes.jp/main/html/rd/p/000000508.000008962.html,2020-11-25 14:37,株式会社マネーフォワード,8962
ベンチャー企業コーポレート領域の支援を行うWARCと資本業務提携,https://prtimes.jp/main/html/rd/p/000000505.000008962.html,2020-11-18 09:22,株式会社マネーフォワード,8962
「コロナ禍の副業と確定申告に関する調査」を実施,https://prtimes.jp/main/html/rd/p/000000506.000008962.html,2020-11-18 04:52,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、「Money Forward CXO  LIVE」を11月24日・25日にオンラインで開催,https://prtimes.jp/main/html/rd/p/000000507.000008962.html,2020-11-17 14:35,株式会社マネーフォワード,8962
HIRAC FUND、シェアサロン事業を手掛けるSALOWINに出資,https://prtimes.jp/main/html/rd/p/000000504.000008962.html,2020-11-16 04:23,株式会社マネーフォワード,8962
『マネーフォワード ME』、家計簿から確定申告が可能に,https://prtimes.jp/main/html/rd/p/000000503.000008962.html,2020-11-12 21:54,株式会社マネーフォワード,8962
マネーフォワードシンカ、「スタートアップのM&A」をテーマに3週連続でオンラインイベントを開催,https://prtimes.jp/main/html/rd/p/000000502.000008962.html,2020-11-12 19:09,株式会社マネーフォワード,8962
北海道コンサドーレ札幌とパートナー契約を締結,https://prtimes.jp/main/html/rd/p/000000500.000008962.html,2020-11-08 06:04,株式会社マネーフォワード,8962
アビスパ福岡とパートナー契約締結に合意,https://prtimes.jp/main/html/rd/p/000000501.000008962.html,2020-11-08 06:05,株式会社マネーフォワード,8962
金融機関のデジタルトランスフォーメーション（DX）を推進すべく、銀行のwebサービスの開発支援を開始,https://prtimes.jp/main/html/rd/p/000000499.000008962.html,2020-11-05 18:38,株式会社マネーフォワード,8962
『マネーフォワード for 徳島大正銀行』と通帳アプリ『徳島大正銀行 かんたん通帳』を提供開始,https://prtimes.jp/main/html/rd/p/000000497.000008962.html,2020-11-05 03:28,株式会社マネーフォワード,8962
HIRAC FUND、エデュテイメントTech事業を手掛けるGo Visionsに出資,https://prtimes.jp/main/html/rd/p/000000498.000008962.html,2020-10-30 20:01,株式会社マネーフォワード,8962
ＮＴＴデータの「BizSOL_Square™」を通じて、新たな金融機関向けサービスを提供開始,https://prtimes.jp/main/html/rd/p/000000496.000008962.html,2020-10-23 14:19,株式会社マネーフォワード,8962
横浜F・マリノスとトップパートナー契約を締結,https://prtimes.jp/main/html/rd/p/000000494.000008962.html,2020-10-21 18:03,株式会社マネーフォワード,8962
『MF KESSAI』、取引先審査モデルを大幅アップデートし審査期間を短縮,https://prtimes.jp/main/html/rd/p/000000495.000008962.html,2020-10-21 15:16,株式会社マネーフォワード,8962
マネーフォワードとバトンズが業務提携、中小事業者の存続・発展の支援体制を強化,https://prtimes.jp/main/html/rd/p/000000493.000008962.html,2020-10-20 11:53,株式会社マネーフォワード,8962
士業事務所向け「士業サミット 公認メンバー感謝祭」を11月27日にオンラインで開催,https://prtimes.jp/main/html/rd/p/000000492.000008962.html,2020-10-16 16:47,株式会社マネーフォワード,8962
『お金の健康診断』を提供する400Fとの資本業務提携を実施,https://prtimes.jp/main/html/rd/p/000000490.000008962.html,2020-10-16 19:09,株式会社マネーフォワード,8962
改正銀行法に対応し、当社サービスと連携するすべての金融機関と契約締結,https://prtimes.jp/main/html/rd/p/000000489.000008962.html,2020-10-18 02:53,株式会社マネーフォワード,8962
「Ｊクラブ スポンサーマッチングプロジェクト」公募結果発表,https://prtimes.jp/main/html/rd/p/000000491.000008962.html,2020-10-17 03:32,株式会社マネーフォワード,8962
『マネーフォワード ME』、利用者数1100万人突破,https://prtimes.jp/main/html/rd/p/000000488.000008962.html,2020-10-15 14:27,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、中堅企業向けサービスを拡充し『マネーフォワード クラウドERP』を開始,https://prtimes.jp/main/html/rd/p/000000487.000008962.html,2020-11-17 11:37,株式会社マネーフォワード,8962
『マネーフォワード クラウド給与』、“紙ワザから神ワザへ”をテーマにした広告を配信,https://prtimes.jp/main/html/rd/p/000000485.000008962.html,2020-10-14 03:16,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、新テレビCMを放送開始,https://prtimes.jp/main/html/rd/p/000000486.000008962.html,2020-10-13 12:12,株式会社マネーフォワード,8962
『マネーフォワード クラウド経費』、りそなカードと連携を開始,https://prtimes.jp/main/html/rd/p/000000482.000008962.html,2020-10-09 17:17,株式会社マネーフォワード,8962
MF KESSAI、ジェイテクト子会社のファクトリーエージェントと製造業向けの資金調達サービスを開始,https://prtimes.jp/main/html/rd/p/000000484.000008962.html,2020-11-09 19:21,株式会社マネーフォワード,8962
北陸銀行の法人・個人事業主のお客さま向け『ほくぎんビジネスポータル』をＮＴＴデータと共同開発,https://prtimes.jp/main/html/rd/p/000000483.000008962.html,2020-10-06 10:38,株式会社マネーフォワード,8962
「コロナ禍の投資とポイント投資に関する調査」を実施,https://prtimes.jp/main/html/rd/p/000000481.000008962.html,2020-09-29 13:08,株式会社マネーフォワード,8962
バックオフィス改革をサポートする20社が集結するオンライン展示会「RE:WORKSTYLE EXPO」に登壇,https://prtimes.jp/main/html/rd/p/000000480.000008962.html,2020-09-18 17:28,株式会社マネーフォワード,8962
マネーリテラシーを身につけるイベント「マネーフォワード Week」をオンライン開催,https://prtimes.jp/main/html/rd/p/000000479.000008962.html,2020-09-15 13:09,株式会社マネーフォワード,8962
西京銀行のお客さま向けの通帳アプリ『かんたん通帳』を提供開始,https://prtimes.jp/main/html/rd/p/000000477.000008962.html,2020-09-10 13:00,株式会社マネーフォワード,8962
情報共有SaaS企業のStockに出資,https://prtimes.jp/main/html/rd/p/000000476.000008962.html,2020-09-09 06:28,株式会社マネーフォワード,8962
『マネーフォワード クラウドStore』拡充、『Microsoft 365』の取り扱い開始,https://prtimes.jp/main/html/rd/p/000000475.000008962.html,2020-09-08 11:36,株式会社マネーフォワード,8962
MF KESSAI、カインズの新業態「C’z PRO」に企業間後払い決済サービス『MF KESSAI』を導入,https://prtimes.jp/main/html/rd/p/000000474.000008962.html,2020-09-05 11:34,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、会計事務所やパートナー企業向けに「DX推進キャンペーン」を開始,https://prtimes.jp/main/html/rd/p/000000473.000008962.html,2020-09-03 04:52,株式会社マネーフォワード,8962
80代のヘルパーも実践する訪問介護テレワークの最新動向を解説ウィズコロナの新しい働き方 テレワーク実践WEBセミナー,https://prtimes.jp/main/html/rd/p/000000471.000008962.html,2020-08-26 14:55,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、取引関係書類を電子保存するストレージサービス『マネーフォワード クラウドBox』を提供開始,https://prtimes.jp/main/html/rd/p/000000470.000008962.html,2020-08-20 22:05,株式会社マネーフォワード,8962
『マネーフォワード クラウド会計・確定申告』、Android版アプリをリニューアル,https://prtimes.jp/main/html/rd/p/000000467.000008962.html,2020-08-12 07:16,株式会社マネーフォワード,8962
「Ｊクラブ スポンサーマッチングプロジェクト」を発足,https://prtimes.jp/main/html/rd/p/000000469.000008962.html,2020-08-12 07:17,株式会社マネーフォワード,8962
東京海上日動、東京海上日動あんしん生命、tanQと、子どもの金融リテラシー向上を目的に、お金の仕組みを学べるカードゲーム「マネークエスト」を共同開発,https://prtimes.jp/main/html/rd/p/000000468.000008962.html,2020-08-08 16:04,株式会社マネーフォワード,8962
マネーフォワードシンカ、スタートアップ支援事業を手がけるStartPointと戦略的業務提携,https://prtimes.jp/main/html/rd/p/000000466.000008962.html,2020-08-07 16:42,株式会社マネーフォワード,8962
スタートアップを支援するプログラム『STARTUP BOOSTER』の提携先VCが50社を突破,https://prtimes.jp/main/html/rd/p/000000465.000008962.html,2020-08-06 12:57,株式会社マネーフォワード,8962
『マネーフォワード クラウド経費』、経理担当者向けのイベント「Money Forward Expense LIVE」を開催,https://prtimes.jp/main/html/rd/p/000000464.000008962.html,2020-08-04 17:42,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、「友達紹介キャンペーン」を開始,https://prtimes.jp/main/html/rd/p/000000462.000008962.html,2020-08-04 16:13,株式会社マネーフォワード,8962
『マネーフォワード クラウドStore』拡充、Google Cloud™ の G Suite™ を取り扱い開始,https://prtimes.jp/main/html/rd/p/000000463.000008962.html,2020-08-04 16:15,株式会社マネーフォワード,8962
国内No.1（※１）のクラウド型入金消込サービスを提供する株式会社アール・アンド・エー・シーをグループ会社化,https://prtimes.jp/main/html/rd/p/000000461.000008962.html,2020-07-31 20:07,株式会社マネーフォワード,8962
「マイナンバーカード・マイナポイントに関する意識調査」を実施,https://prtimes.jp/main/html/rd/p/000000460.000008962.html,2020-07-31 16:15,株式会社マネーフォワード,8962
商取引のデジタル化と生産性向上を目指す「電子インボイス推進協議会」に設立発起人として参画,https://prtimes.jp/main/html/rd/p/000000457.000008962.html,2020-07-30 15:18,株式会社マネーフォワード,8962
「HIRAC FUND」シードステージのスタートアップ3社への出資を決定,https://prtimes.jp/main/html/rd/p/000000458.000008962.html,2020-07-30 14:12,株式会社マネーフォワード,8962
シード・アーリーステージのスタートアップを支援するアントレプレナーファンド「HIRAC FUND」を設立,https://prtimes.jp/main/html/rd/p/000000459.000008962.html,2020-07-31 07:52,株式会社マネーフォワード,8962
MF KESSAI、神戸商工会議所と業務提携に関する契約を締結,https://prtimes.jp/main/html/rd/p/000000456.000008962.html,2020-07-29 07:30,株式会社マネーフォワード,8962
企業間後払い決済サービス『MF KESSAI』とBtoB ECカート「楽楽B2B」が連携,https://prtimes.jp/main/html/rd/p/000000454.000008962.html,2020-07-27 21:59,株式会社マネーフォワード,8962
MF KESSAI、福岡銀行と2者間ファクタリングの共同事業化に向けた実証実験を開始,https://prtimes.jp/main/html/rd/p/000000455.000008962.html,2020-07-22 17:28,株式会社マネーフォワード,8962
MF KESSAI、三菱UFJファクターと業務提携契約を締結,https://prtimes.jp/main/html/rd/p/000000453.000008962.html,2020-07-18 00:24,株式会社マネーフォワード,8962
『マネーフォワード ME』、利用者数1050万人突破,https://prtimes.jp/main/html/rd/p/000000452.000008962.html,2020-07-16 14:12,株式会社マネーフォワード,8962
DX人材特化のキャリア支援サービス『マネーフォワード キャリア』を開始,https://prtimes.jp/main/html/rd/p/000000451.000008962.html,2020-07-10 17:18,株式会社マネーフォワード,8962
『マネーフォワード ME』、個人年金保険（確定年金）の連携を開始,https://prtimes.jp/main/html/rd/p/000000449.000008962.html,2020-07-06 22:48,株式会社マネーフォワード,8962
『士業サミット2020』を7月27日にオンラインで開催,https://prtimes.jp/main/html/rd/p/000000448.000008962.html,2020-07-27 15:07,株式会社マネーフォワード,8962
MF KESSAI、広島銀行とビジネスマッチング契約を締結,https://prtimes.jp/main/html/rd/p/000000447.000008962.html,2020-07-04 09:15,株式会社マネーフォワード,8962
『マネーフォワード クラウド会計』および『マネーフォワード クラウド会計Plus』のAPIを提供開始,https://prtimes.jp/main/html/rd/p/000000446.000008962.html,2020-07-03 12:34,株式会社マネーフォワード,8962
野村證券の資産管理アプリ『OneStock（ワンストック）』を共同開発,https://prtimes.jp/main/html/rd/p/000000444.000008962.html,2020-06-30 10:21,株式会社マネーフォワード,8962
MF KESSAI、静岡銀行とビジネスマッチング契約を締結,https://prtimes.jp/main/html/rd/p/000000445.000008962.html,2020-06-27 10:19,株式会社マネーフォワード,8962
金融機関とのAPI契約状況について,https://prtimes.jp/main/html/rd/p/000000443.000008962.html,2020-07-09 16:35,株式会社マネーフォワード,8962
『マネーフォワード クラウドStore』、『Zoom』を20％OFFで利用可能に,https://prtimes.jp/main/html/rd/p/000000442.000008962.html,2020-06-10 19:15,株式会社マネーフォワード,8962
MF KESSAI、累計取扱高200億円を突破,https://prtimes.jp/main/html/rd/p/000000441.000008962.html,2020-06-05 17:13,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、テレワーク補助金キャンペーン「#バックオフィスを自宅にも」を開始,https://prtimes.jp/main/html/rd/p/000000440.000008962.html,2020-06-22 08:14,株式会社マネーフォワード,8962
京都信用金庫の通帳アプリ『京信 かんたん通帳』のユーザーに向けて地域のお役立ち情報を発信,https://prtimes.jp/main/html/rd/p/000000439.000008962.html,2020-06-08 20:44,株式会社マネーフォワード,8962
「コロナ禍の個人の家計実態調査」を実施,https://prtimes.jp/main/html/rd/p/000000438.000008962.html,2020-05-27 09:53,株式会社マネーフォワード,8962
伊予銀行が提供するカードローンアプリ『SAFETY』に、資産管理機能を提供,https://prtimes.jp/main/html/rd/p/000000437.000008962.html,2020-05-26 09:53,株式会社マネーフォワード,8962
マネーフォワードとLayerXが業務提携,https://prtimes.jp/main/html/rd/p/000000436.000008962.html,2020-05-23 08:34,株式会社マネーフォワード,8962
Money Forward Lab、慶應義塾大学の星野崇宏教授が技術顧問に就任,https://prtimes.jp/main/html/rd/p/000000435.000008962.html,2020-05-23 04:50,株式会社マネーフォワード,8962
経費精算システム『マネーフォワード クラウド経費』と法人プリペイドカード『Bizプリカ』が連携,https://prtimes.jp/main/html/rd/p/000000434.000008962.html,2020-05-23 01:20,株式会社マネーフォワード,8962
【飲食店向けコロナ対策支援】favy・マネーフォワード・メリービズ3社で持続化給付金の申請支援をスタート,https://prtimes.jp/main/html/rd/p/000000433.000008962.html,2020-05-21 10:57,株式会社マネーフォワード,8962
【チャリティセミナー第二弾】もしもに備えるテレワーク導入,https://prtimes.jp/main/html/rd/p/000000432.000008962.html,2020-05-20 23:10,株式会社マネーフォワード,8962
『マネーフォワード クラウド経費』が、「ITreview Best Software in Japan 2020」のTOP50に選出,https://prtimes.jp/main/html/rd/p/000000431.000008962.html,2020-05-13 09:51,株式会社マネーフォワード,8962
『マネーフォワード ME』、利用者数1000万人突破記念キャンペーンを開始,https://prtimes.jp/main/html/rd/p/000000429.000008962.html,2020-05-12 07:08,株式会社マネーフォワード,8962
マネーフォワードシンカ、投資家向けにスタートアップ企業の株式売却アドバイザリーを開始,https://prtimes.jp/main/html/rd/p/000000430.000008962.html,2020-05-12 07:03,株式会社マネーフォワード,8962
『マネーフォワード ME』、利用者数1000万人突破,https://prtimes.jp/main/html/rd/p/000000428.000008962.html,2020-05-12 07:10,株式会社マネーフォワード,8962
マネーフォワードシンカとラクスルが業務提携を開始,https://prtimes.jp/main/html/rd/p/000000426.000008962.html,2020-05-09 06:42,株式会社マネーフォワード,8962
企業・個人事業主の「新型コロナウイルス感染症の影響による経営状況に関するアンケート調査」を実施,https://prtimes.jp/main/html/rd/p/000000427.000008962.html,2020-05-09 06:40,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、新型コロナウイルス対策支援『無料オンライン相談』を提供開始,https://prtimes.jp/main/html/rd/p/000000425.000008962.html,2020-05-08 07:39,株式会社マネーフォワード,8962
マネーフォワードシンカ、キャリア支援サービスを開始,https://prtimes.jp/main/html/rd/p/000000424.000008962.html,2020-05-08 07:13,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、月額980円で利用可能な「パーソナルミニ」プランを新設,https://prtimes.jp/main/html/rd/p/000000423.000008962.html,2020-05-13 15:38,株式会社マネーフォワード,8962
『マネーフォワード クラウド給与』、「雇用調整助成金申請サポート機能」を提供開始,https://prtimes.jp/main/html/rd/p/000000422.000008962.html,2020-05-05 14:17,株式会社マネーフォワード,8962
『MF KESSAI』、サブスクサービス提供企業向けプラン「MF KESSAI グロースサポート」を開始,https://prtimes.jp/main/html/rd/p/000000421.000008962.html,2020-05-04 14:10,株式会社マネーフォワード,8962
MF KESSAI、「経理財務・会計担当者のテレワークの対応状況」に関する調査を実施,https://prtimes.jp/main/html/rd/p/000000420.000008962.html,2020-04-29 04:17,株式会社マネーフォワード,8962
お金の悩みを専門家に無料で相談できる『マネーフォワード お金の相談』、WEB面談を提供開始,https://prtimes.jp/main/html/rd/p/000000419.000008962.html,2020-04-25 11:11,株式会社マネーフォワード,8962
【好評につき第3回開催】SaaSベンダー25社へ拡大、「テレワークカンファレンス 第3回目」を4月27日(月)、4月28日(火)に開催,https://prtimes.jp/main/html/rd/p/000000418.000008962.html,2020-04-23 22:47,株式会社マネーフォワード,8962
『マネーフォワード クラウドStore』開設にともない、「テレワーク導入を応援！Dropbox Business割引キャンペーン」を開始,https://prtimes.jp/main/html/rd/p/000000417.000008962.html,2020-04-23 08:25,株式会社マネーフォワード,8962
個人向け生活支援・給付金等の検索情報サイト「新型コロナウイルス 支援情報まとめ」を提供開始,https://prtimes.jp/main/html/rd/p/000000416.000008962.html,2020-04-15 09:00,株式会社マネーフォワード,8962
『マネーフォワード クラウド会計・確定申告』、「持続化給付金予測機能」を提供開始,https://prtimes.jp/main/html/rd/p/000000415.000008962.html,2020-04-15 07:10,株式会社マネーフォワード,8962
マネーフォワードシンカとGMO VenturePartners、「新型コロナ・リセッション対策プログラム」を開始,https://prtimes.jp/main/html/rd/p/000000413.000008962.html,2020-04-06 17:44,株式会社マネーフォワード,8962
新型コロナウイルスが及ぼす家計への影響や対策など「今知りたい、お金のこと」をライブ動画で配信,https://prtimes.jp/main/html/rd/p/000000412.000008962.html,2020-04-03 15:48,株式会社マネーフォワード,8962
補助金・助成金等の検索情報サイト「新型コロナウイルス 支援情報まとめ」を開設,https://prtimes.jp/main/html/rd/p/000000410.000008962.html,2020-04-01 17:07,株式会社マネーフォワード,8962
『J–Coin Biz』と『マネーフォワード クラウド経費』との連携開始について,https://prtimes.jp/main/html/rd/p/000000409.000008962.html,2020-03-28 12:44,株式会社マネーフォワード,8962
『マネーフォワードクラウド経費』、立替経費をキャッシュレスで従業員に支払う「キャッシュレス送金」サービスを提供開始,https://prtimes.jp/main/html/rd/p/000000408.000008962.html,2020-03-28 08:19,株式会社マネーフォワード,8962
「事業継続緊急対策（テレワーク）助成金」に関する相談窓口を設置,https://prtimes.jp/main/html/rd/p/000000407.000008962.html,2020-03-18 08:44,株式会社マネーフォワード,8962
経済産業省が推進する「IT導入補助金」の一次公募開始、導入支援事業者として継続,https://prtimes.jp/main/html/rd/p/000000406.000008962.html,2020-03-14 11:18,株式会社マネーフォワード,8962
新型コロナウイルス感染拡大を受け、『MF KESSAI』および『MF KESSAI アーリーペイメント』の期間限定サポートを開始,https://prtimes.jp/main/html/rd/p/000000405.000008962.html,2020-04-03 14:29,株式会社マネーフォワード,8962
新型コロナウイルス感染拡大を受け、20社を超えるベンチャーキャピタルがスタートアップ企業のオンライン資金調達相談を開始,https://prtimes.jp/main/html/rd/p/000000404.000008962.html,2020-03-05 05:26,株式会社マネーフォワード,8962
『マネーフォワード クラウド請求書』の無償提供サポートを開始,https://prtimes.jp/main/html/rd/p/000000403.000008962.html,2020-03-04 05:15,株式会社マネーフォワード,8962
新型コロナウイルス感染症拡大を受け、オンラインで確定申告の相談ができる『マネーフォワード クラウドコミュニティ』を開設,https://prtimes.jp/main/html/rd/p/000000402.000008962.html,2020-03-06 11:42,株式会社マネーフォワード,8962
『マネーフォワード クラウド for kintone』を販売開始,https://prtimes.jp/main/html/rd/p/000000401.000008962.html,2020-02-28 11:35,株式会社マネーフォワード,8962
『マネーフォワード クラウド会計Plus』を提供開始し、中堅企業向け会計ソフト市場に参入,https://prtimes.jp/main/html/rd/p/000000400.000008962.html,2021-01-27 14:18,株式会社マネーフォワード,8962
通帳アプリ『デジタル通帳』、紙の通帳を使わない口座に切り替えができる「無通帳申し込み機能」を提供,https://prtimes.jp/main/html/rd/p/000000399.000008962.html,2020-03-26 08:43,株式会社マネーフォワード,8962
『マネーフォワード クラウド経費』が、「ITreview Grid Award」にて4期連続受賞,https://prtimes.jp/main/html/rd/p/000000398.000008962.html,2020-03-26 08:44,株式会社マネーフォワード,8962
『MF KESSAI』、シャープ子会社のAIoTクラウドが提供するビジネスコミュニケーションサービスに導入,https://prtimes.jp/main/html/rd/p/000000397.000008962.html,2020-02-20 09:03,株式会社マネーフォワード,8962
『MF KESSAI』、請求業務代行の対象事業者を拡大,https://prtimes.jp/main/html/rd/p/000000396.000008962.html,2020-02-21 14:46,株式会社マネーフォワード,8962
お金の見える化サービス『マネーフォワード ME』、利用者数950万人突破,https://prtimes.jp/main/html/rd/p/000000390.000008962.html,2020-02-14 10:20,株式会社マネーフォワード,8962
『マネーフォワード クラウド会計・確定申告』、アプリをフルリニューアル,https://prtimes.jp/main/html/rd/p/000000395.000008962.html,2020-02-07 08:44,株式会社マネーフォワード,8962
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000394.000008962.html,2020-02-04 18:50,株式会社マネーフォワード,8962
『マネーフォワード お金の相談』を正式リリース,https://prtimes.jp/main/html/rd/p/000000391.000008962.html,2020-02-05 08:48,株式会社マネーフォワード,8962
東海東京フィナンシャル・グループのマネーコンパス・ジャパンが提供する『おかねのコンパス』に資産管理機能を提供,https://prtimes.jp/main/html/rd/p/000000389.000008962.html,2020-01-24 07:42,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、確定申告をサポートする「確実申告キャンペーン」を開始,https://prtimes.jp/main/html/rd/p/000000388.000008962.html,2020-01-23 08:21,株式会社マネーフォワード,8962
2020年4月の社会保険電子申請義務化に対応した『マネーフォワード クラウド社会保険』を3月に提供予定,https://prtimes.jp/main/html/rd/p/000000386.000008962.html,2020-01-17 23:14,株式会社マネーフォワード,8962
SaaS・クラウドサービスのセレクトストア『マネーフォワード クラウドStore』を3月に開始予定,https://prtimes.jp/main/html/rd/p/000000387.000008962.html,2020-01-17 23:12,株式会社マネーフォワード,8962
企業のクラウド化を支援する「10億円軍資金キャンペーン」期間延長のお知らせ,https://prtimes.jp/main/html/rd/p/000000385.000008962.html,2020-01-11 07:01,株式会社マネーフォワード,8962
「お金の意識調査2019」を実施　家計改善した『マネーフォワード ME』利用者は、年間約30万円の収支改善を実感,https://prtimes.jp/main/html/rd/p/000000384.000008962.html,2019-12-29 08:29,株式会社マネーフォワード,8962
お金の見える化アプリ『マネーフォワード ME』、2020年1月1日(水)より新TVCMを放送開始,https://prtimes.jp/main/html/rd/p/000000383.000008962.html,2019-12-28 09:34,株式会社マネーフォワード,8962
MF KESSAI、受け取った請求書をクラウド管理できる新機能『MF KESSAI INBOX』を開始,https://prtimes.jp/main/html/rd/p/000000382.000008962.html,2019-12-11 10:42,株式会社マネーフォワード,8962
