title,url,published_at,company_name,company_id
【女性の働き方調査】クラウドワーキング経験者の利用動向を発表 「7割」がクラウドワーキング開始後に生活の充実を感じた,https://prtimes.jp/main/html/rd/p/000000095.000009958.html,2016-03-18 18:04,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000094.000009958.html,2016-03-08 11:17,株式会社クラウドワークス,50142
クラウドワークス、ＭＡＫＯＴＯが連携　「福島県」へ起業家を誘致し、福島県の復興を加速させる「福島県を起業家で元気にするプロジェクト」を開始,https://prtimes.jp/main/html/rd/p/000000093.000009958.html,2016-03-04 16:27,株式会社クラウドワークス,50142
シニアのクラウドワーキング経験者の利用動向調査を実施,https://prtimes.jp/main/html/rd/p/000000092.000009958.html,2016-03-17 16:53,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000091.000009958.html,2016-02-25 12:15,株式会社クラウドワークス,50142
クラウドワークス、木更津市が実施する「子育て世代女性応援プロジェクト」に参画子育て世代の女性を対象に体験型講座を開催,https://prtimes.jp/main/html/rd/p/000000090.000009958.html,2016-02-19 10:31,株式会社クラウドワークス,50142
三菱UFJフィナンシャル・グループがFinTechを推進する専門部署「イノベーション・ラボ」のロゴをクラウドワークスで募集,https://prtimes.jp/main/html/rd/p/000000089.000009958.html,2016-02-18 10:36,株式会社クラウドワークス,50142
クラウドワークス、博報堂DYグループの株式会社SEEDATAと協業を開始　第一弾は「プロクラウドワーカー」の価値観・ライフスタイルを調査,https://prtimes.jp/main/html/rd/p/000000088.000009958.html,2016-02-09 11:00,株式会社クラウドワークス,50142
小中学生を対象としたプログラミング教育を行う株式会社テックプログレスの第三者割当増資引受に関するお知らせ,https://prtimes.jp/main/html/rd/p/000000087.000009958.html,2016-02-02 10:10,株式会社クラウドワークス,50142
痴漢被害に悩む女子高校生が考案した「痴漢抑止バッジ」のデザインが決定,https://prtimes.jp/main/html/rd/p/000000086.000009958.html,2016-01-25 16:10,株式会社クラウドワークス,50142
仕事の評価など客観的基準に基づく「プロクラウドワーカー」認定制度を開始,https://prtimes.jp/main/html/rd/p/000000085.000009958.html,2016-01-18 15:13,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000084.000009958.html,2016-01-18 13:28,株式会社クラウドワークス,50142
ニフティ、アシアル、クラウドワークスの3社が連携し、企業のスマホアプリ開発におけるクラウドソーシング利用を促進する取り組みを開始,https://prtimes.jp/main/html/rd/p/000000083.000009958.html,2016-01-07 11:11,株式会社クラウドワークス,50142
加古川市が全国から「ごみ減量」のアイデアを募集　オープンガバメントの一環で社会課題解決にクラウドソーシングを活用,https://prtimes.jp/main/html/rd/p/000000082.000009958.html,2016-01-18 14:20,株式会社クラウドワークス,50142
クラウドワークス、関西エリアのクラウドソーシング普及のため大阪営業所を開設　大企業向けのエンタープライズサービスとクラウドテック事業を拡大,https://prtimes.jp/main/html/rd/p/000000081.000009958.html,2015-12-25 09:51,株式会社クラウドワークス,50142
クラウドワークス、塩尻市振興公社「クラウドディレクター育成事業」を受託　地域ディレクターの育成を実施し、就労機会を提供,https://prtimes.jp/main/html/rd/p/000000080.000009958.html,2015-12-22 10:32,株式会社クラウドワークス,50142
クラウドワークス、加古川市事業「女性のための就労支援業務」受託　在宅ワーク就労を促進する体験型プログラムを実施,https://prtimes.jp/main/html/rd/p/000000079.000009958.html,2015-12-17 10:17,株式会社クラウドワークス,50142
「第4回 データビジネス創造コンテスト」にクラウドワークス代表吉田が審査員として参加,https://prtimes.jp/main/html/rd/p/000000078.000009958.html,2015-12-11 10:27,株式会社クラウドワークス,50142
タスク形式案件 発注時のオプション機能が無料・使い放題になるサービスを開始,https://prtimes.jp/main/html/rd/p/000000077.000009958.html,2015-12-02 13:56,株式会社クラウドワークス,50142
『ネットで学び、ネットで働く』　スクー、クラウドワークス、リトル・ママの3社が連携し、「インターネット完結型就労プログラム」を提供開始　福岡市で働きたい子育て中の女性を支援,https://prtimes.jp/main/html/rd/p/000000073.000009958.html,2015-11-10 13:26,株式会社クラウドワークス,50142
クラウドワークス、代表の吉田浩一郎著『クラウドワーキングで稼ぐ！－時間と場所にとらわれない新しい働き方』発売,https://prtimes.jp/main/html/rd/p/000000071.000009958.html,2015-11-06 10:38,株式会社クラウドワークス,50142
タスク形式クラウドソーシングの受注者手数料無料化で、発注金額約2倍に　さらに、発注者の最低支払額も撤廃し「完全無料化」を実現,https://prtimes.jp/main/html/rd/p/000000070.000009958.html,2015-11-04 15:12,株式会社クラウドワークス,50142
痴漢被害に悩む女子高校生が考案した「痴漢抑止グッズ」を商品化　全国からグッズデザインと支援金を募集,https://prtimes.jp/main/html/rd/p/000000069.000009958.html,2015-11-04 15:10,株式会社クラウドワークス,50142
クラウドワークス、ITエンジニアに更なる多様な働き方を提供IT人材の人材紹介事業「クラウドテックキャリア」を10月29日より開始,https://prtimes.jp/main/html/rd/p/000000068.000009958.html,2015-10-29 10:50,株式会社クラウドワークス,50142
クラウドワークス、新しいBPOサービス「ハイブリッドソーシング」を開始 内製業務とクラウドソーシングの仕分けで業務・経営の効率化を図る,https://prtimes.jp/main/html/rd/p/000000067.000009958.html,2015-10-23 10:18,株式会社クラウドワークス,50142
クラウドワークス、京都大学デザインスクール問題発見型／解決型学習に協力「クラウドソーシングを活用したバーチャルチームデザイン」をテーマに開講,https://prtimes.jp/main/html/rd/p/000000066.000009958.html,2015-10-21 15:13,株式会社クラウドワークス,50142
業界初、タスク形式クラウドソーシングの手数料無料化を10月14日（水）より開始 「働き方革命」実現に向けて、プラットフォーム”オープン化”構想を発表,https://prtimes.jp/main/html/rd/p/000000065.000009958.html,2015-10-14 13:48,株式会社クラウドワークス,50142
クラウドワークス、官民連携で「佐賀県」への移住促進プロジェクトを実施　文化財や公共施設など佐賀県のプレミアスペースでのイベントアイデアを16日（金）より募集開始,https://prtimes.jp/main/html/rd/p/000000064.000009958.html,2015-10-13 13:12,株式会社クラウドワークス,50142
クラウドワークス、人材紹介事業でワークライフ全般の支援に参入　女性向け人材紹介事業「ウーマンワークス」を10月2日より開始,https://prtimes.jp/main/html/rd/p/000000063.000009958.html,2015-10-02 10:25,株式会社クラウドワークス,50142
クラウドワークスが「2015グッドデザインベスト100」に選出,https://prtimes.jp/main/html/rd/p/000000062.000009958.html,2015-09-29 15:02,株式会社クラウドワークス,50142
クラウドワークス、総務省「ふるさとテレワーク推進のための地域実証事業」に参画　横須賀商工会議所と連携し、クラウドソーシングを通じた仕事の誘致を開始,https://prtimes.jp/main/html/rd/p/000000061.000009958.html,2015-09-24 10:34,株式会社クラウドワークス,50142
クラウドワークス、新しいマーケティングサービス「クラウドワークスリサーチ」開始　“仕事意識の高い”モニターへの市場調査を実現,https://prtimes.jp/main/html/rd/p/000000060.000009958.html,2015-09-18 10:28,株式会社クラウドワークス,50142
世界遺産「白川郷」がクラウドワークスを活用	無料公衆無線LANサービス「SHIRAKAWA-Go Free Wi-Fi」の採用作品が決定,https://prtimes.jp/main/html/rd/p/000000057.000009958.html,2015-08-31 22:32,株式会社クラウドワークス,50142
「郊外型戸建住宅団地再生」に向けた取り組みを本格的に開始します,https://prtimes.jp/main/html/rd/p/000000056.000009958.html,2015-08-10 12:34,株式会社クラウドワークス,50142
次世代型マーケティングプラットフォーム「B→Dash」が大きく機能強化　フロムスクラッチとクラウドワークスが事業提携,https://prtimes.jp/main/html/rd/p/000000054.000009958.html,2015-08-03 20:04,株式会社クラウドワークス,50142
クラウドワークス、サービス初の公式スマホアプリをリリース 総合型アプリへ向けた第1弾として仕事受注の効率化サービスを提供,https://prtimes.jp/main/html/rd/p/000000055.000009958.html,2015-07-30 12:12,株式会社クラウドワークス,50142
LiB、リンクアンドモチベーション、クラウドワークスが資本業務提携　フルタイムでも時短で在宅でも。ずっと働き続けられる社会へ！　人材不足の課題を解決する「キャリアパスポート構想」を発表,https://prtimes.jp/main/html/rd/p/000000053.000009958.html,2015-07-29 22:11,株式会社クラウドワークス,50142
クラウドワークス、「キッズライン（KIDSLINE）」と連携　子育て世代の女性クラウドワーカーにベビーシッターサポートを導入,https://prtimes.jp/main/html/rd/p/000000052.000009958.html,2015-07-27 10:17,株式会社クラウドワークス,50142
クラウドワークス、日本気象協会と気象情報サービスの新コンテンツ開発プロジェクトを開始　クラウドソーシングで、全国からアイデアを募集,https://prtimes.jp/main/html/rd/p/000000051.000009958.html,2015-07-24 14:23,株式会社クラウドワークス,50142
クラウドワークス、オンライン完結型の就業体験プログラム「クラウドインターン」を開始地方の学生に向けて就業体験機会を提供,https://prtimes.jp/main/html/rd/p/000000050.000009958.html,2015-07-08 20:50,株式会社クラウドワークス,50142
AOKIホールディングス、グループの更なる成長に向けてクラウドソーシングで「AOKIグループロゴ」デザインを募集クラウドワークスでの過去最高額となる採用報酬100万円（税抜）のデザインコンペを開始,https://prtimes.jp/main/html/rd/p/000000049.000009958.html,2015-07-08 12:48,株式会社クラウドワークス,50142
クラウドワークス、動画学習サービス「schoo（スクー）」と事業提携 教育プログラム構築やデータ連携を通じたクラウドワーカーの能力開発を開始,https://prtimes.jp/main/html/rd/p/000000048.000009958.html,2015-06-12 09:25,株式会社クラウドワークス,50142
ソフトバンクグループ最大規模の法人向けイベント「SoftBank World 2015」でクラウドワークス代表吉田が登壇「IoT・AIで生活やビジネスはこう変わる」,https://prtimes.jp/main/html/rd/p/000000046.000009958.html,2015-05-27 21:50,株式会社クラウドワークス,50142
クラウドワークス、地方創生の現場を学ぶ「里山研修」を実施 新潟県十日町市と連携し、地域資産の活用を学ぶ研修プランを開発,https://prtimes.jp/main/html/rd/p/000000047.000009958.html,2015-05-28 18:21,株式会社クラウドワークス,50142
クラウドワークス、新事業「クラウドワークスBPO」を開始2016年の電力自由化へ向けて急拡大する電力関連事業のクラウドソーシングを推進,https://prtimes.jp/main/html/rd/p/000000045.000009958.html,2015-05-15 13:01,株式会社クラウドワークス,50142
クラウド型人力翻訳プラットフォーム「Gengo」を運営する株式会社Gengoの第三者割当増資引受に関するお知らせ,https://prtimes.jp/main/html/rd/p/000000044.000009958.html,2015-04-21 21:26,株式会社クラウドワークス,50142
クラウドワークス、新サービス「クラウドワークステクノロジーズ」を開始在宅での仕事を望むエンジニア・クリエイターと企業との新たなマッチング機会を提供,https://prtimes.jp/main/html/rd/p/000000043.000009958.html,2015-04-20 13:48,株式会社クラウドワークス,50142
クラウドワークス、クラウドファンディング大手のMakuake(マクアケ)とサービス連携クラウドソーシング×クラウドファンディングの利用促進へ向けた共同展開を開始,https://prtimes.jp/main/html/rd/p/000000042.000009958.html,2015-04-13 20:32,株式会社クラウドワークス,50142
クラウドワークス会員が50万人を突破、仕事の受発注の月間契約額も過去最大に,https://prtimes.jp/main/html/rd/p/000000041.000009958.html,2015-03-31 19:48,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000040.000009958.html,2015-03-18 10:17,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000039.000009958.html,2015-03-05 18:21,株式会社クラウドワークス,50142
北海道美唄市がクラウドワークスの利用を開始「ふるさと納税」のパンフレットの制作にクラウドソーシングを活用,https://prtimes.jp/main/html/rd/p/000000038.000009958.html,2015-02-16 22:40,株式会社クラウドワークス,50142
クラウドワークス、経済産業省 第１回「日本ベンチャー大賞」審査委員会特別賞を受賞,https://prtimes.jp/main/html/rd/p/000000037.000009958.html,2015-01-23 01:05,株式会社クラウドワークス,50142
クラウドワークス、宮崎県日南市と共同で就労支援プロジェクトを開始クラウドワーキングで月20万円以上を得られる市民を共同で育成,https://prtimes.jp/main/html/rd/p/000000036.000009958.html,2015-01-21 19:05,株式会社クラウドワークス,50142
クラウドワークス、建設業特化のクラウドソーシング「ツクリンク」とサービス連携 建設業者のデザイン業務のクラウドソーシング活用支援を開始,https://prtimes.jp/main/html/rd/p/000000035.000009958.html,2015-01-20 19:41,株式会社クラウドワークス,50142
クラウドワークス、会員向けにMJSのクラウド会計アプリ 「フリビズbyマネトラ」の半年無料体験サービスの提供を開始,https://prtimes.jp/main/html/rd/p/000000034.000009958.html,2014-12-19 15:30,株式会社クラウドワークス,50142
クラウドワークス、パナソニックのデジタルカメラ「LUMIX」の愛用者向けサイト 「LUMIX CLUB」でクリエイターによるフォトレタッチの無料お試しキャンペーン業務を受託,https://prtimes.jp/main/html/rd/p/000000033.000009958.html,2014-12-18 13:23,株式会社クラウドワークス,50142
クラウドワークス、子育て女性やフリーランスなど25万人超の会員に オンラインヘルスケア相談サービス「Doctors Me」の初月無料での提供を開始,https://prtimes.jp/main/html/rd/p/000000032.000009958.html,2014-12-09 20:49,株式会社クラウドワークス,50142
クラウドワークス、オリックスと共同でクラウドワーカー支援プロジェクトを展開 サービスオフィス「クロスオフィス」のキャッチコピー募集コンテストを実施,https://prtimes.jp/main/html/rd/p/000000031.000009958.html,2014-12-06 16:22,株式会社クラウドワークス,50142
クラウドワークス代表取締役社長 吉田浩一郎、国際的起業家アワード 『EY Entrepreneur Of The Year 2014 Japan』の部門大賞を受賞,https://prtimes.jp/main/html/rd/p/000000030.000009958.html,2014-11-27 14:48,株式会社クラウドワークス,50142
世界最大の総合食品飲料企業 ネスレの日本法人 ネスレ日本がクラウドワークスを活用 クラウドソーシングによる製品開発プロジェクトをスタート,https://prtimes.jp/main/html/rd/p/000000029.000009958.html,2014-11-20 13:11,株式会社クラウドワークス,50142
クラウドソーシング協会、平成26年度「地域中小企業の人材確保・定着支援事業」を受託 普及促進を担う「クラウドソーシング・プロデューサー」の輩出などを実施,https://prtimes.jp/main/html/rd/p/000000028.000009958.html,2014-11-19 16:43,株式会社クラウドワークス,50142
クラウドワークス、米国Red Herringが開催するITベンチャーアワード 「2014 Red Herring Global」ファイナリストに選出,https://prtimes.jp/main/html/rd/p/000000027.000009958.html,2014-11-16 22:04,株式会社クラウドワークス,50142
クラウドワークス、スマホ用カード印刷アプリを展開するフォリオとコラボ 採用総数130点以上の「年賀状素材」デザインコンテストをスタート,https://prtimes.jp/main/html/rd/p/000000026.000009958.html,2014-11-13 12:07,株式会社クラウドワークス,50142
クラウドワークス、クラウドワーカーに向けて ネット生保大手ライフネット生命の保険加入機会の提供を開始,https://prtimes.jp/main/html/rd/p/000000025.000009958.html,1970-01-01 00:00,株式会社クラウドワークス,50142
クラウドワークス、日本初の公設コワーキングスペースと提携 宮崎県日南市と共同でクラウドソーシング・クラウドワーキングの促進を開始,https://prtimes.jp/main/html/rd/p/000000024.000009958.html,2014-10-17 08:58,株式会社クラウドワークス,50142
クラウドワークス、AOKIホールディングスと業務提携 デザイン・企画・プロモーションまでAOKIグループのクラウドソーシング活用を支援,https://prtimes.jp/main/html/rd/p/000000023.000009958.html,1970-01-01 00:00,株式会社クラウドワークス,50142
クラウドワークス、日本最大級のオークション比較サイト「オークファン」と連携 40万人超のネットオークション利用者へ向けクラウドソーシングの活用支援を開始,https://prtimes.jp/main/html/rd/p/000000022.000009958.html,2014-09-29 07:34,株式会社クラウドワークス,50142
MITメディアラボ所長の伊藤穰一氏と「クラウドソーシングの名付け親」 ジェフ・ハウ氏がクラウドワークスのアドバイザーに就任,https://prtimes.jp/main/html/rd/p/000000021.000009958.html,2014-09-25 08:59,株式会社クラウドワークス,50142
クラウドワークス、米国Red Herringが開催するITベンチャーアワード 「2014 Red Herring Asia Top 100 Winners」受賞,https://prtimes.jp/main/html/rd/p/000000020.000009958.html,2014-09-05 21:11,株式会社クラウドワークス,50142
クラウドワークス、サイバー・バズと業務提携 薬剤師・獣医・歯科医など士業領域へのクラウドソーシングを強化,https://prtimes.jp/main/html/rd/p/000000019.000009958.html,2014-09-04 00:05,株式会社クラウドワークス,50142
クラウドワークス、地域特化型クラウドファンディング「FAAVO」と業務提携 全国20エリアでクラウドファンディング×クラウドソーシング併用のコンサルティングを開始,https://prtimes.jp/main/html/rd/p/000000018.000009958.html,2014-08-24 16:09,株式会社クラウドワークス,50142
クラウドワークス、米国Red Herringが開催するITベンチャーアワード 「2014 Red Herring Top 100 Asia」ファイナリストに選出,https://prtimes.jp/main/html/rd/p/000000017.000009958.html,2014-08-17 23:11,株式会社クラウドワークス,50142
クラウドワークス、リクルートホールディングスへ第三者割当増資を実施,https://prtimes.jp/main/html/rd/p/000000016.000009958.html,2014-08-07 22:01,株式会社クラウドワークス,50142
クラウドワークス、スマホサイト構築サービス「Dino」とコラボ 報酬総額45万円のカバー写真＆テンプレートのコンテストを開始！,https://prtimes.jp/main/html/rd/p/000000015.000009958.html,2014-07-17 11:05,株式会社クラウドワークス,50142
クラウドワークス、東北の社団法人2社を「クラウドワークス・アンバサダー」に認定 地方企業のクラウドソーシング導入支援を通じて地域活性化を支援,https://prtimes.jp/main/html/rd/p/000000014.000009958.html,2014-07-11 01:24,株式会社クラウドワークス,50142
クラウドワークス、クレディセゾンとサービス提携  フリーランスと中小企業へ向けたプレミアムビジネスカードの導入支援プログラムを開始,https://prtimes.jp/main/html/rd/p/000000013.000009958.html,2014-06-30 14:28,株式会社クラウドワークス,50142
よしもとのパパ芸人にバンタンデザイン研究所 キャリアカレッジの学生が全力プレゼン！ よしもとの新プロジェクト「よしもとファミリープロジェクト」のロゴ案プレゼン会を開催,https://prtimes.jp/main/html/rd/p/000000012.000009958.html,2014-06-26 17:08,株式会社クラウドワークス,50142
コラボ第一弾は「10年後のベビーカーのアイディア大募集!」メイカーズワークスの サービス開始を記念したコラボレーションプロジェクトが続々スタート!,https://prtimes.jp/main/html/rd/p/000000011.000009958.html,2014-06-25 18:53,株式会社クラウドワークス,50142
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000010.000009958.html,2014-06-25 21:41,株式会社クラウドワークス,50142
クラウドワークス、株式会社エス・エム・エスと業務提携 全国1万7千超の介護事業所へ向けたデザイン作成支援サービスを共同で展開,https://prtimes.jp/main/html/rd/p/000000009.000009958.html,2014-06-20 15:37,株式会社クラウドワークス,50142
株式会社クラウドワークス、サンケイリビング新聞社グループと業務提携 ライター育成のEラーニングプログラム「LETS 書き方e講座」の利用促進を共同で展開,https://prtimes.jp/main/html/rd/p/000000008.000009958.html,2014-06-11 22:36,株式会社クラウドワークス,50142
ソフトバンクグループ最大の法人向けイベント「SoftBank World 2014」で クラウドワークス代表吉田が登壇「特別講演・クラウドソーシングでビジネスはこう変わる」,https://prtimes.jp/main/html/rd/p/000000007.000009958.html,2014-06-09 09:28,株式会社クラウドワークス,50142
クラウドワークス、モノづくり支援プラットフォーム「メイカーズワークス」を立ち上げ 企画から設計・検証・販売まで、製造業のイノベーション創出をクラウドソーシングで支援,https://prtimes.jp/main/html/rd/p/000000006.000009958.html,2014-05-31 00:05,株式会社クラウドワークス,50142
国民的お菓子「チロルチョコ」の創業111周年をクラウドソーシングで盛り上げよう！  チロルチョコを題材とした「スナップ写真」と「壁紙デザイン」のコンテストが同時スタート,https://prtimes.jp/main/html/rd/p/000000005.000009958.html,2014-05-14 22:34,株式会社クラウドワークス,50142
業界団体「クラウドソーシング協会」を設立、入会受付を開始 2014年7月には「第１回クラウドソーシングサミット」を開催へ,https://prtimes.jp/main/html/rd/p/000000004.000009958.html,2014-05-12 22:11,株式会社クラウドワークス,50142
クラウドワークス、スマホアプリ開発者のスキル認定プログラムとして D2Cが提供するオンライン検定「スマ検™」を採用、エンジニアのスキルの可視化を推進,https://prtimes.jp/main/html/rd/p/000000003.000009958.html,2014-04-24 11:00,株式会社クラウドワークス,50142
新キャラアイデア300作突破! 「ガチャウォリアーズ」”落書きキャラデザコンテスト” 募集は17日(木)まで!,https://prtimes.jp/main/html/rd/p/000000002.000009958.html,2014-04-16 19:11,株式会社クラウドワークス,50142
株式会社クラウドワークスが「DeNAショッピング」と業務提携 クラウドソーシングで「DeNAショッピング」出店社様の運営をサポート,https://prtimes.jp/main/html/rd/p/000000001.000009958.html,2014-04-08 10:00,株式会社クラウドワークス,50142
